,,,-645.999971312E-6,2.5599999,
,,,-644.999963697E-6,2.5599999,
,,,-643.999956083E-6,2.5400000,
,,,-642.999948468E-6,2.5599999,
,,,-641.999940854E-6,2.5599999,
,,,-640.999933239E-6,2.5400000,
,,,-639.999983832E-6,2.5599999,
,,,-638.999976218E-6,2.5599999,
,,,-637.999968603E-6,2.5599999,
,,,-636.999960989E-6,2.5400000,
,,,-635.999953374E-6,2.5400000,
,,,-634.999945760E-6,2.5599999,
,,,-633.999938145E-6,2.5400000,
,,,-632.999930531E-6,2.5400000,
,,,-631.999981124E-6,2.5599999,
,,,-630.999973509E-6,2.5599999,
,,,-629.999965895E-6,2.5400000,
,,,-628.999958280E-6,2.5599999,
,,,-627.999950666E-6,2.5599999,
,,,-626.999943051E-6,2.5599999,
,,,-625.999935437E-6,2.5599999,
,,,-624.999986030E-6,2.5599999,
,,,-623.999978416E-6,2.5400000,
,,,-622.999970801E-6,2.5599999,
,,,-621.999963187E-6,2.5400000,
,,,-620.999955572E-6,2.5400000,
,,,-619.999947958E-6,2.5599999,
,,,-618.999940343E-6,2.5599999,
,,,-617.999932729E-6,2.5599999,
,,,-616.999983322E-6,2.5400000,
,,,-615.999975707E-6,2.5599999,
,,,-614.999968093E-6,2.5599999,
,,,-613.999960478E-6,2.5400000,
,,,-612.999952864E-6,2.5400000,
,,,-611.999945249E-6,2.5599999,
,,,-610.999937635E-6,2.5599999,
,,,-609.999930020E-6,2.5400000,
,,,-608.999980614E-6,2.5400000,
,,,-607.999972999E-6,2.5599999,
,,,-606.999965385E-6,2.5599999,
,,,-605.999957770E-6,2.5599999,
,,,-604.999950156E-6,2.5599999,
,,,-603.999942541E-6,2.5599999,
,,,-602.999934927E-6,2.5599999,
,,,-601.999985520E-6,2.5599999,
,,,-600.999977905E-6,2.5599999,
,,,-599.999970291E-6,2.5599999,
,,,-598.999962676E-6,2.5799999,
,,,-597.999955062E-6,2.5799999,
,,,-596.999947447E-6,2.5599999,
,,,-595.999939833E-6,2.5599999,
,,,-594.999932218E-6,2.5400000,
,,,-593.999982812E-6,2.5799999,
,,,-592.999975197E-6,2.5599999,
,,,-591.999967583E-6,2.5799999,
,,,-590.999959968E-6,2.5799999,
,,,-589.999952354E-6,2.5599999,
,,,-588.999944739E-6,2.5599999,
,,,-587.999937125E-6,2.5599999,
,,,-586.999987718E-6,2.5400000,
,,,-585.999980103E-6,2.5599999,
,,,-584.999972489E-6,2.5400000,
,,,-583.999964874E-6,2.5400000,
,,,-582.999957260E-6,2.5599999,
,,,-581.999949645E-6,2.5599999,
,,,-580.999942031E-6,2.5599999,
,,,-579.999934416E-6,2.5400000,
,,,-578.999985009E-6,2.5400000,
,,,-577.999977395E-6,2.5599999,
,,,-576.999969780E-6,2.5599999,
,,,-575.999962166E-6,2.5599999,
,,,-574.999954551E-6,2.5599999,
,,,-573.999946937E-6,2.5599999,
,,,-572.999939322E-6,2.5599999,
,,,-571.999931708E-6,2.5400000,
,,,-570.999982301E-6,2.5599999,
,,,-569.999974687E-6,2.5400000,
,,,-568.999967072E-6,2.5400000,
,,,-567.999959458E-6,2.5799999,
,,,-566.999951843E-6,2.5599999,
,,,-565.999944229E-6,2.5400000,
,,,-564.999936614E-6,2.5599999,
,,,-563.999987207E-6,2.5599999,
,,,-562.999979593E-6,2.5599999,
,,,-561.999971978E-6,2.5400000,
,,,-560.999964364E-6,2.5400000,
,,,-559.999956749E-6,2.5400000,
,,,-558.999949135E-6,2.5400000,
,,,-557.999941520E-6,2.5400000,
,,,-556.999933906E-6,2.5599999,
,,,-555.999984499E-6,2.5599999,
,,,-554.999976885E-6,2.5799999,
,,,-553.999969270E-6,2.5599999,
,,,-552.999961656E-6,2.5599999,
,,,-551.999954041E-6,2.5599999,
,,,-550.999946427E-6,2.5599999,
,,,-549.999938812E-6,2.5599999,
,,,-548.999931198E-6,2.5599999,
,,,-547.999981791E-6,2.5599999,
,,,-546.999974176E-6,2.5599999,
,,,-545.999966562E-6,2.5400000,
,,,-544.999958947E-6,2.5400000,
,,,-543.999951333E-6,2.5599999,
,,,-542.999943718E-6,2.5400000,
,,,-541.999936104E-6,2.5599999,
,,,-540.999986697E-6,2.5599999,
,,,-539.999979082E-6,2.5599999,
,,,-538.999971468E-6,2.5599999,
,,,-537.999963854E-6,2.5400000,
,,,-536.999956239E-6,2.5599999,
,,,-535.999948625E-6,2.5400000,
,,,-534.999941010E-6,2.5799999,
,,,-533.999933396E-6,2.5400000,
,,,-532.999983989E-6,2.5599999,
,,,-531.999976374E-6,2.5599999,
,,,-530.999968760E-6,2.5400000,
,,,-529.999961145E-6,2.5599999,
,,,-528.999953531E-6,2.5599999,
,,,-527.999945916E-6,2.5599999,
,,,-526.999938302E-6,2.5599999,
,,,-525.999930687E-6,2.5599999,
,,,-524.999981280E-6,2.5599999,
,,,-523.999973666E-6,2.5400000,
